100,110,84.8,99,110
100,109,83.897,99,109
100,108,82.88,99,108
100,107,81.729,99,107
100,106,80.254,99,106
100,105,78.317,99,105
100,104,76.496,99,104
100,103,74.533,99,103
100,102,72.585,99,102
100,101,70.711,99,102
100,100,72.744,99,102
100,99,74.663,99,101
100,98,76.51,99,100
100,97,78.126,99,99
100,96,79.457,99,98
100,95,79.077,99,95
100,94,78.182,99,94
100,93,77.342,99,93
100,92,76.523,99,92
100,91,75.702,99,91
100,90,74.731,99,90
100,89,73.477,99,89
100,88,71.848,99,88
100,87,69.654,99,88
100,86,70.923,99,88
100,85,77.1,99,87
100,84,83.904,99,86
100,83,86.187,99,85
100,82,88.414,99,84
100,81,-1,0,0
100,80,-1,0,0
100,79,-1,0,0
100,78,-1,0,0
100,77,-1,0,0
100,76,-1,0,0
100,75,-1,0,0
100,74,-1,0,0
100,73,-1,0,0
100,72,-1,0,0
100,71,-1,0,0
100,70,-1,0,0
100,69,-1,0,0
100,68,-1,0,0
100,67,-1,0,0
100,66,-1,0,0
100,65,-1,0,0
100,64,-1,0,0
100,63,-1,0,0
100,62,142.9,99,62
100,61,136.76,99,62
100,60,136.31,99,60
100,59,135.33,99,60
100,58,-1,0,0
100,57,-1,0,0
100,56,-1,0,0
100,55,-1,0,0
100,54,-1,0,0
100,53,-1,0,0
100,52,-1,0,0
100,51,-1,0,0
100,50,-1,0,0
100,49,-1,0,0
100,48,-1,0,0
100,47,-1,0,0
100,46,-1,0,0
100,45,-1,0,0
100,44,-1,0,0
100,43,233.96,101,43
100,42,225.98,99,42
100,41,218.82,99,41
100,40,211.63,99,40
100,39,204.35,99,39
100,38,197.35,99,38
100,37,195.68,99,37
100,36,194.06,99,36
100,35,192.2,99,35
100,34,190.31,99,34
100,33,188.64,99,33
100,32,187.13,99,33
100,31,187.64,99,33
100,30,188.8,99,32
100,29,190.14,99,31
100,28,191.65,99,30
100,27,193.31,99,29
100,26,195.22,99,28
100,25,202.77,99,27
100,24,-1,0,0
100,23,-1,0,0
100,22,-1,0,0
100,21,-1,0,0
100,20,-1,0,0
100,19,-1,0,0
100,18,-1,0,0
100,17,-1,0,0
100,16,-1,0,0
100,15,-1,0,0
100,14,-1,0,0
100,13,-1,0,0
100,12,-1,0,0
100,11,-1,0,0
100,10,-1,0,0
100,9,-1,0,0
100,8,-1,0,0
100,7,-1,0,0
100,6,-1,0,0
100,5,-1,0,0
100,4,-1,0,0
100,3,-1,0,0
100,2,-1,0,0
100,1,-1,0,0
100,0,-1,0,0
101,119,91.354,100,119
101,118,89.089,100,118
101,117,88.323,100,118
101,116,89.845,100,118
101,115,89.834,100,115
101,114,87.864,100,114
101,113,85.983,100,114
101,112,85.885,100,114
101,111,85.22,101,111
101,110,84.318,101,110
101,109,83.122,101,109
101,108,81.999,101,108
101,107,80.999,101,107
101,106,79.92,101,106
101,105,78.293,100,105
101,104,77.199,100,104
101,103,75.746,100,103
101,102,74.359,100,102
101,101,74.064,100,102
101,100,74.464,100,102
101,99,75.8,100,101
101,98,77.336,100,100
101,97,78.89,100,99
101,96,80.357,100,98
101,95,79.989,100,95
101,94,78.556,101,94
101,93,76.865,101,93
101,92,75.63,101,92
101,91,74.63,101,91
101,90,73.63,101,90
101,89,72.63,101,89
101,88,71.63,100,88
101,87,70.654,100,88
101,86,72.046,100,88
101,85,78.026,100,87
101,84,84.673,100,86
101,83,87.112,100,85
101,82,89.594,100,84
101,81,-1,0,0
101,80,-1,0,0
101,79,-1,0,0
101,78,-1,0,0
101,77,-1,0,0
101,76,-1,0,0
101,75,-1,0,0
101,74,-1,0,0
101,73,-1,0,0
101,72,-1,0,0
101,71,-1,0,0
101,70,-1,0,0
101,69,-1,0,0
101,68,-1,0,0
101,67,-1,0,0
101,66,-1,0,0
101,65,-1,0,0
101,64,-1,0,0
101,63,-1,0,0
101,62,145.45,100,62
101,61,139.11,100,61
101,60,138.1,100,60
101,59,137.7,100,60
101,58,145.01,100,60
101,57,-1,0,0
101,56,-1,0,0
101,55,-1,0,0
101,54,-1,0,0
101,53,-1,0,0
101,52,-1,0,0
101,51,-1,0,0
101,50,-1,0,0
101,49,253.44,102,51
101,48,256.18,102,50
101,47,-1,0,0
101,46,-1,0,0
101,45,-1,0,0
101,44,-1,0,0
101,43,231.61,101,43
101,42,224.26,100,42
101,41,222.22,100,41
101,40,214.51,100,40
101,39,206.93,100,39
101,38,199.49,100,38
101,37,197.66,100,37
101,36,195.91,100,36
101,35,194.07,100,35
101,34,192.23,100,34
101,33,190.46,100,33
101,32,188.77,100,33
101,31,189.1,100,33
101,30,190.72,100,32
101,29,192.22,100,31
101,28,193.73,100,30
101,27,195.33,100,29
101,26,197.17,100,28
101,25,205.03,100,27
101,24,213.01,100,26
101,23,-1,0,0
101,22,-1,0,0
101,21,-1,0,0
101,20,-1,0,0
101,19,-1,0,0
101,18,-1,0,0
101,17,-1,0,0
101,16,-1,0,0
101,15,-1,0,0
101,14,-1,0,0
101,13,-1,0,0
101,12,-1,0,0
101,11,-1,0,0
101,10,-1,0,0
101,9,-1,0,0
101,8,-1,0,0
101,7,-1,0,0
101,6,-1,0,0
101,5,-1,0,0
101,4,-1,0,0
101,3,-1,0,0
101,2,-1,0,0
101,1,-1,0,0
101,0,-1,0,0
102,119,92.35,101,119
102,118,90.09,101,118
102,117,89.323,101,118
102,116,90.86,101,118
102,115,91.992,101,115
102,114,94.08,101,114
102,113,93.14,101,113
102,112,93.865,101,112
102,111,-1,0,0
102,110,-1,0,0
102,109,-1,0,0
102,108,-1,0,0
102,107,-1,0,0
102,106,-1,0,0
102,105,-1,0,0
102,104,84.356,101,104
102,103,82.863,101,103
102,102,80.967,101,102
102,101,80.437,101,102
102,100,80.797,101,102
102,99,82.016,101,101
102,98,83.434,101,100
102,97,84.91,101,99
102,96,82.683,101,98
102,95,81.953,101,95
102,94,80.511,101,94
102,93,79.081,101,93
102,92,77.937,101,92
102,91,76.93,101,91
102,90,75.929,101,90
102,89,74.943,101,89
102,88,73.991,101,88
102,87,74.791,101,88
102,86,75.242,101,88
102,85,77.64,101,87
102,84,84.013,102,86
102,83,86.513,102,85
102,82,89.253,102,84
102,81,-1,0,0
102,80,-1,0,0
102,79,-1,0,0
102,78,-1,0,0
102,77,-1,0,0
102,76,-1,0,0
102,75,-1,0,0
102,74,-1,0,0
102,73,-1,0,0
102,72,-1,0,0
102,71,-1,0,0
102,70,-1,0,0
102,69,-1,0,0
102,68,187.26,103,68
102,67,179.95,102,67
102,66,173.38,102,66
102,65,166.93,102,65
102,64,160.52,102,64
102,63,154.1,101,63
102,62,147.69,101,62
102,61,141.28,101,61
102,60,139.93,101,60
102,59,139.87,101,60
102,58,146.68,101,60
102,57,-1,0,0
102,56,-1,0,0
102,55,-1,0,0
102,54,-1,0,0
102,53,-1,0,0
102,52,-1,0,0
102,51,241.04,103,53
102,50,243.76,103,52
102,49,245.89,103,51
102,48,248.32,103,50
102,47,-1,0,0
102,46,-1,0,0
102,45,-1,0,0
102,44,254.7,101,44
102,43,-1,0,0
102,42,-1,0,0
102,41,223.78,101,41
102,40,216.15,101,40
102,39,208.64,101,39
102,38,201.44,101,38
102,37,199.6,101,37
102,36,197.88,101,36
102,35,196.13,101,35
102,34,194.37,101,34
102,33,192.89,101,33
102,32,192.71,101,33
102,31,191.9,101,33
102,30,192.97,101,32
102,29,194.33,101,31
102,28,195.81,101,30
102,27,197.37,101,29
102,26,199.15,101,28
102,25,207.13,101,27
102,24,-1,0,0
102,23,-1,0,0
102,22,-1,0,0
102,21,-1,0,0
102,20,-1,0,0
102,19,-1,0,0
102,18,-1,0,0
102,17,-1,0,0
102,16,-1,0,0
102,15,-1,0,0
102,14,-1,0,0
102,13,-1,0,0
102,12,-1,0,0
102,11,-1,0,0
102,10,-1,0,0
102,9,-1,0,0
102,8,-1,0,0
102,7,-1,0,0
102,6,-1,0,0
102,5,-1,0,0
102,4,-1,0,0
102,3,-1,0,0
102,2,-1,0,0
102,1,-1,0,0
102,0,-1,0,0
103,119,93.362,102,119
103,118,91.101,102,118
103,117,90.323,102,118
103,116,91.874,102,118
103,115,93.717,102,117
103,114,95.838,102,116
103,113,-1,0,0
103,112,101.22,102,114
103,111,108.92,102,113
103,110,116.63,103,112
103,109,124.06,103,111
103,108,131.69,103,110
103,107,-1,0,0
103,106,-1,0,0
103,105,-1,0,0
103,104,92.258,102,104
103,103,90.295,102,103
103,102,88.242,102,102
103,101,86.927,102,102
103,100,87.17,102,102
103,99,88.467,102,101
103,98,85.838,102,100
103,97,86.703,102,97
103,96,84.983,102,96
103,95,83.98,102,95
103,94,82.556,102,94
103,93,81.244,102,93
103,92,80.139,102,92
103,91,79.134,102,91
103,90,78.149,102,90
103,89,77.204,102,89
103,88,76.409,102,89
103,87,75.948,102,89
103,86,76.809,102,88
103,85,78.891,102,87
103,84,84.911,102,86
103,83,87.361,102,85
103,82,90.056,102,84
103,81,-1,0,0
103,80,-1,0,0
103,79,-1,0,0
103,78,-1,0,0
103,77,-1,0,0
103,76,-1,0,0
103,75,-1,0,0
103,74,-1,0,0
103,73,-1,0,0
103,72,-1,0,0
103,71,-1,0,0
103,70,-1,0,0
103,69,-1,0,0
103,68,186.07,103,68
103,67,178.56,102,67
103,66,176.33,102,66
103,65,169.61,102,65
103,64,163,102,64
103,63,156.59,102,63
103,62,150.18,102,62
103,61,143.77,102,61
103,60,143.24,102,60
103,59,142.87,102,60
103,58,149.56,102,60
103,57,-1,0,0
103,56,-1,0,0
103,55,-1,0,0
103,54,-1,0,0
103,53,-1,0,0
103,52,232.21,104,54
103,51,233.18,104,53
103,50,236.25,104,52
103,49,238.34,104,51
103,48,240.34,104,50
103,47,243.1,104,49
103,46,250.65,104,48
103,45,249.28,104,46
103,44,246.88,104,44
103,43,239.33,104,43
103,42,231.39,102,42
103,41,223.84,102,41
103,40,217,102,40
103,39,209.92,102,39
103,38,203.31,102,38
103,37,201.54,102,37
103,36,199.87,102,36
103,35,198.21,102,35
103,34,196.57,102,34
103,33,195.25,102,33
103,32,194.69,102,32
103,31,194.63,102,32
103,30,195.33,102,32
103,29,196.52,102,31
103,28,197.91,102,30
103,27,199.42,102,29
103,26,201.2,102,28
103,25,-1,0,0
103,24,-1,0,0
103,23,-1,0,0
103,22,-1,0,0
103,21,-1,0,0
103,20,-1,0,0
103,19,-1,0,0
103,18,-1,0,0
103,17,-1,0,0
103,16,-1,0,0
103,15,-1,0,0
103,14,-1,0,0
103,13,-1,0,0
103,12,-1,0,0
103,11,-1,0,0
103,10,-1,0,0
103,9,-1,0,0
103,8,-1,0,0
103,7,-1,0,0
103,6,-1,0,0
103,5,-1,0,0
103,4,-1,0,0
103,3,-1,0,0
103,2,-1,0,0
103,1,-1,0,0
103,0,-1,0,0
104,119,94.39,103,119
104,118,92.118,103,118
104,117,91.323,103,118
104,116,92.917,103,118
104,115,95.228,103,117
104,114,-1,0,0
104,113,111.84,103,115
104,112,109.12,103,113
104,111,110.94,103,113
104,110,118.8,103,112
104,109,-1,0,0
104,108,-1,0,0
104,107,-1,0,0
104,106,-1,0,0
104,105,-1,0,0
104,104,94.344,103,104
104,103,92.47,103,103
104,102,90.746,103,102
104,101,89.597,103,102
104,100,89.753,103,102
104,99,90.252,103,99
104,98,88.372,103,99
104,97,88.807,103,97
104,96,87.329,103,96
104,95,86.207,103,95
104,94,84.778,103,94
104,93,83.55,103,93
104,92,82.466,103,92
104,91,81.39,103,91
104,90,80.428,103,90
104,89,79.496,103,89
104,88,78.555,103,88
104,87,77.301,103,88
104,86,78.295,103,88
104,85,80.285,103,87
104,84,86.383,103,86
104,83,88.612,103,85
104,82,91.115,103,84
104,81,-1,0,0
104,80,-1,0,0
104,79,-1,0,0
104,78,-1,0,0
104,77,-1,0,0
104,76,-1,0,0
104,75,-1,0,0
104,74,-1,0,0
104,73,-1,0,0
104,72,-1,0,0
104,71,-1,0,0
104,70,-1,0,0
104,69,-1,0,0
104,68,188.78,103,68
104,67,180.88,103,67
104,66,179.63,103,66
104,65,172.43,103,65
104,64,165.28,103,64
104,63,158.79,103,63
104,62,152.33,103,62
104,61,145.92,103,61
104,60,144.6,103,60
104,59,144.58,103,60
104,58,152.33,103,60
104,57,-1,0,0
104,56,-1,0,0
104,55,-1,0,0
104,54,221.65,105,55
104,53,223.41,105,55
104,52,224.34,105,54
104,51,225.95,105,53
104,50,228.86,105,52
104,49,230.79,105,51
104,48,232.91,105,50
104,47,235.24,105,49
104,46,-1,0,0
104,45,241.54,105,46
104,44,244.26,105,46
104,43,236.36,104,43
104,42,228.61,103,42
104,41,226.1,103,41
104,40,219.53,103,40
104,39,212.49,103,39
104,38,205.33,103,38
104,37,203.67,103,37
104,36,201.94,103,36
104,35,200.23,103,35
104,34,198.72,103,34
104,33,197.44,103,33
104,32,196.45,103,32
104,31,196.26,103,32
104,30,197.47,103,32
104,29,198.67,103,31
104,28,200.02,103,30
104,27,201.48,103,29
104,26,203.26,103,28
104,25,-1,0,0
104,24,-1,0,0
104,23,-1,0,0
104,22,-1,0,0
104,21,-1,0,0
104,20,-1,0,0
104,19,-1,0,0
104,18,-1,0,0
104,17,-1,0,0
104,16,-1,0,0
104,15,-1,0,0
104,14,-1,0,0
104,13,-1,0,0
104,12,-1,0,0
104,11,-1,0,0
104,10,-1,0,0
104,9,-1,0,0
104,8,-1,0,0
104,7,-1,0,0
104,6,-1,0,0
104,5,-1,0,0
104,4,-1,0,0
104,3,-1,0,0
104,2,-1,0,0
104,1,-1,0,0
104,0,-1,0,0
105,119,95.408,104,119
105,118,93.106,104,118
105,117,92.323,104,118
105,116,93.971,104,118
105,115,96.469,104,117
105,114,104.21,104,116
105,113,111.72,105,115
105,112,-1,0,0
105,111,-1,0,0
105,110,-1,0,0
105,109,-1,0,0
105,108,-1,0,0
105,107,-1,0,0
105,106,-1,0,0
105,105,-1,0,0
105,104,-1,0,0
105,103,-1,0,0
105,102,-1,0,0
105,101,-1,0,0
105,100,97.341,104,102
105,99,97.37,104,99
105,98,95.96,104,99
105,97,96.316,104,97
105,96,94.917,104,96
105,95,-1,0,0
105,94,87.291,104,94
105,93,86.063,104,93
105,92,85.008,104,92
105,91,83.857,104,91
105,90,82.804,104,90
105,89,81.747,104,89
105,88,80.386,104,88
105,87,78.693,104,88
105,86,79.742,104,88
105,85,81.71,104,87
105,84,87.612,104,86
105,83,89.854,104,85
105,82,92.317,104,84
105,81,100.14,104,83
105,80,-1,0,0
105,79,-1,0,0
105,78,-1,0,0
105,77,-1,0,0
105,76,-1,0,0
105,75,-1,0,0
105,74,-1,0,0
105,73,-1,0,0
105,72,-1,0,0
105,71,-1,0,0
105,70,-1,0,0
105,69,-1,0,0
105,68,-1,0,0
105,67,181.36,105,67
105,66,178.59,104,66
105,65,175.99,104,65
105,64,168.29,104,64
105,63,161.52,104,63
105,62,154.88,104,62
105,61,148.39,104,61
105,60,147.83,104,60
105,59,148.76,104,60
105,58,151.29,104,60
105,57,-1,0,0
105,56,-1,0,0
105,55,-1,0,0
105,54,213.79,106,55
105,53,215.55,106,55
105,52,216.91,106,53
105,51,219.02,106,53
105,50,222.01,106,52
105,49,223.95,106,51
105,48,225.71,106,50
105,47,233.69,106,49
105,46,-1,0,0
105,45,233.83,106,46
105,44,-1,0,0
105,43,-1,0,0
105,42,229.59,104,42
105,41,227.95,104,41
105,40,221.23,104,40
105,39,214.5,104,39
105,38,207.38,104,38
105,37,205.73,104,37
105,36,204.02,104,36
105,35,202.36,104,35
105,34,200.86,104,34
105,33,199.52,104,33
105,32,198.35,104,32
105,31,198.87,104,32
105,30,199.75,104,32
105,29,200.85,104,31
105,28,202.14,104,30
105,27,203.56,104,29
105,26,205.23,104,28
105,25,212.35,104,27
105,24,219.47,105,26
105,23,226.55,106,25
105,22,-1,0,0
105,21,-1,0,0
105,20,-1,0,0
105,19,-1,0,0
105,18,-1,0,0
105,17,-1,0,0
105,16,-1,0,0
105,15,-1,0,0
105,14,-1,0,0
105,13,-1,0,0
105,12,-1,0,0
105,11,-1,0,0
105,10,-1,0,0
105,9,-1,0,0
105,8,-1,0,0
105,7,-1,0,0
105,6,-1,0,0
105,5,-1,0,0
105,4,-1,0,0
105,3,-1,0,0
105,2,-1,0,0
105,1,-1,0,0
105,0,-1,0,0
106,119,96.329,105,119
106,118,93.93,105,118
106,117,93.363,105,118
106,116,94.986,105,118
106,115,97.583,105,117
106,114,-1,0,0
106,113,119.59,105,115
106,112,-1,0,0
106,111,-1,0,0
106,110,-1,0,0
106,109,-1,0,0
106,108,-1,0,0
106,107,-1,0,0
106,106,-1,0,0
106,105,-1,0,0
106,104,-1,0,0
106,103,-1,0,0
106,102,-1,0,0
106,101,-1,0,0
106,100,-1,0,0
106,99,-1,0,0
106,98,-1,0,0
106,97,-1,0,0
106,96,-1,0,0
106,95,-1,0,0
106,94,-1,0,0
106,93,-1,0,0
106,92,-1,0,0
106,91,86.35,105,91
106,90,85.037,105,90
106,89,83.674,105,89
106,88,82.03,105,88
106,87,80.125,105,88
106,86,81.207,105,88
106,85,83.158,105,87
106,84,89.099,105,86
106,83,91.26,105,85
106,82,93.577,105,84
106,81,-1,0,0
106,80,-1,0,0
106,79,-1,0,0
106,78,-1,0,0
106,77,-1,0,0
106,76,-1,0,0
106,75,-1,0,0
106,74,-1,0,0
106,73,-1,0,0
106,72,-1,0,0
106,71,-1,0,0
106,70,-1,0,0
106,69,-1,0,0
106,68,196.61,105,68
106,67,188.91,105,67
106,66,186.49,105,66
106,65,-1,0,0
106,64,168.45,106,64
106,63,160.66,105,63
106,62,158.16,105,62
106,61,150.96,105,61
106,60,150.99,105,61
106,59,150.81,105,61
106,58,152.88,105,60
106,57,-1,0,0
106,56,-1,0,0
106,55,-1,0,0
106,54,206.48,107,55
106,53,213.56,107,55
106,52,209.68,107,53
106,51,211.75,107,53
106,50,215.01,107,52
106,49,216.64,107,51
106,48,218.67,107,50
106,47,-1,0,0
106,46,-1,0,0
106,45,226.05,107,47
106,44,228.27,107,46
106,43,230.42,107,45
106,42,227.47,107,44
106,41,226.73,105,41
106,40,224.21,105,40
106,39,216.74,105,39
106,38,209.3,105,38
106,37,207.6,105,37
106,36,205.95,105,36
106,35,204.4,105,35
106,34,202.97,105,34
106,33,201.82,105,33
106,32,201.12,105,33
106,31,200.18,105,33
106,30,201.67,105,32
106,29,202.93,105,31
106,28,204.23,105,30
106,27,205.63,105,29
106,26,207.21,105,28
106,25,214.21,105,27
106,24,219.09,105,26
106,23,226.29,106,25
106,22,234,106,24
106,21,-1,0,0
106,20,-1,0,0
106,19,-1,0,0
106,18,-1,0,0
106,17,-1,0,0
106,16,-1,0,0
106,15,-1,0,0
106,14,-1,0,0
106,13,-1,0,0
106,12,-1,0,0
106,11,-1,0,0
106,10,-1,0,0
106,9,-1,0,0
106,8,-1,0,0
106,7,-1,0,0
106,6,-1,0,0
106,5,-1,0,0
106,4,-1,0,0
106,3,-1,0,0
106,2,-1,0,0
106,1,-1,0,0
106,0,-1,0,0
107,119,97.237,106,119
107,118,94.832,106,118
107,117,94.402,106,118
107,116,96.038,106,118
107,115,98.637,106,117
107,114,-1,0,0
107,113,-1,0,0
107,112,-1,0,0
107,111,-1,0,0
107,110,-1,0,0
107,109,-1,0,0
107,108,-1,0,0
107,107,-1,0,0
107,106,-1,0,0
107,105,-1,0,0
107,104,-1,0,0
107,103,-1,0,0
107,102,-1,0,0
107,101,-1,0,0
107,100,-1,0,0
107,99,-1,0,0
107,98,-1,0,0
107,97,-1,0,0
107,96,-1,0,0
107,95,-1,0,0
107,94,-1,0,0
107,93,-1,0,0
107,92,-1,0,0
107,91,88.676,106,91
107,90,87.135,106,90
107,89,85.624,106,89
107,88,83.95,106,88
107,87,82.184,106,88
107,86,83.011,106,88
107,85,84.801,106,87
107,84,90.742,106,86
107,83,92.827,106,85
107,82,95.056,106,84
107,81,102.57,106,83
107,80,-1,0,0
107,79,-1,0,0
107,78,-1,0,0
107,77,-1,0,0
107,76,-1,0,0
107,75,-1,0,0
107,74,-1,0,0
107,73,-1,0,0
107,72,-1,0,0
107,71,-1,0,0
107,70,-1,0,0
107,69,205.83,106,69
107,68,198.32,106,68
107,67,196.26,106,67
107,66,194.16,106,67
107,65,-1,0,0
107,64,170.16,106,64
107,63,162.57,106,63
107,62,160.66,106,62
107,61,153.54,106,62
107,60,154.22,106,60
107,59,155.18,106,60
107,58,155.38,106,60
107,57,-1,0,0
107,56,-1,0,0
107,55,-1,0,0
107,54,199.24,108,56
107,53,-1,0,0
107,52,202.52,108,54
107,51,204.55,108,53
107,50,207.39,108,52
107,49,209.16,108,51
107,48,211.2,108,50
107,47,213.45,108,49
107,46,215.81,108,48
107,45,218.23,108,47
107,44,220.56,108,46
107,43,222.75,108,45
107,42,224.81,108,44
107,41,225.97,108,41
107,40,225.24,106,40
107,39,217.77,106,39
107,38,211.16,106,38
107,37,209.54,106,37
107,36,207.94,106,36
107,35,206.44,106,35
107,34,205.06,106,34
107,33,203.92,106,33
107,32,202.76,106,32
107,31,202.75,106,32
107,30,203.83,106,32
107,29,205.04,106,31
107,28,206.32,106,30
107,27,207.74,106,29
107,26,209.27,106,28
107,25,215.37,106,27
107,24,221.39,106,26
107,23,-1,0,0
107,22,-1,0,0
107,21,-1,0,0
107,20,-1,0,0
107,19,-1,0,0
107,18,-1,0,0
107,17,-1,0,0
107,16,-1,0,0
107,15,-1,0,0
107,14,-1,0,0
107,13,-1,0,0
107,12,-1,0,0
107,11,-1,0,0
107,10,-1,0,0
107,9,-1,0,0
107,8,-1,0,0
107,7,-1,0,0
107,6,-1,0,0
107,5,-1,0,0
107,4,-1,0,0
107,3,-1,0,0
107,2,-1,0,0
107,1,-1,0,0
107,0,-1,0,0
108,119,98.176,107,119
108,118,95.775,107,118
108,117,95.441,107,118
108,116,97.111,107,118
108,115,99.655,107,117
108,114,-1,0,0
108,113,-1,0,0
108,112,-1,0,0
108,111,-1,0,0
108,110,-1,0,0
108,109,-1,0,0
108,108,-1,0,0
108,107,-1,0,0
108,106,-1,0,0
108,105,-1,0,0
108,104,-1,0,0
108,103,-1,0,0
108,102,-1,0,0
108,101,-1,0,0
108,100,-1,0,0
108,99,-1,0,0
108,98,-1,0,0
108,97,-1,0,0
108,96,-1,0,0
108,95,-1,0,0
108,94,-1,0,0
108,93,-1,0,0
108,92,-1,0,0
108,91,90.902,107,91
108,90,89.219,107,90
108,89,87.614,107,89
108,88,86.011,107,88
108,87,84.438,107,88
108,86,85.027,107,88
108,85,86.622,107,87
108,84,92.524,107,86
108,83,94.487,107,85
108,82,96.749,107,84
108,81,104.38,107,83
108,80,-1,0,0
108,79,-1,0,0
108,78,-1,0,0
108,77,-1,0,0
108,76,-1,0,0
108,75,-1,0,0
108,74,-1,0,0
108,73,-1,0,0
108,72,-1,0,0
108,71,-1,0,0
108,70,-1,0,0
108,69,-1,0,0
108,68,-1,0,0
108,67,-1,0,0
108,66,-1,0,0
108,65,-1,0,0
108,64,-1,0,0
108,63,-1,0,0
108,62,162.59,107,62
108,61,160.66,107,62
108,60,157.5,107,62
108,59,157.26,107,61
108,58,157.68,107,60
108,57,-1,0,0
108,56,-1,0,0
108,55,188.48,109,57
108,54,191.34,109,56
108,53,193.52,109,55
108,52,195.48,109,54
108,51,197.75,109,53
108,50,200.11,109,52
108,49,207.07,109,51
108,48,209.45,109,50
108,47,211.95,109,49
108,46,214.43,109,48
108,45,216.76,109,47
108,44,219.02,109,46
108,43,221.18,109,45
108,42,222.89,109,44
108,41,223.56,109,43
108,40,221.71,107,40
108,39,219.19,107,39
108,38,213.02,107,38
108,37,211.45,107,37
108,36,209.91,107,36
108,35,208.48,107,35
108,34,207.22,107,34
108,33,206.18,107,33
108,32,205.4,107,32
108,31,205.32,107,32
108,30,206.11,107,32
108,29,207.2,107,31
108,28,208.47,107,30
108,27,209.98,107,29
108,26,211.46,107,28
108,25,215.56,107,27
108,24,-1,0,0
108,23,-1,0,0
108,22,-1,0,0
108,21,265.1,109,22
108,20,-1,0,0
108,19,-1,0,0
108,18,-1,0,0
108,17,-1,0,0
108,16,-1,0,0
108,15,-1,0,0
108,14,-1,0,0
108,13,-1,0,0
108,12,-1,0,0
108,11,-1,0,0
108,10,-1,0,0
108,9,-1,0,0
108,8,-1,0,0
108,7,-1,0,0
108,6,-1,0,0
108,5,-1,0,0
108,4,-1,0,0
108,3,-1,0,0
108,2,-1,0,0
108,1,-1,0,0
108,0,-1,0,0
109,119,99.14,108,119
109,118,96.741,108,118
109,117,96.48,108,118
109,116,98.192,108,118
109,115,-1,0,0
109,114,-1,0,0
109,113,-1,0,0
109,112,-1,0,0
109,111,-1,0,0
109,110,-1,0,0
109,109,-1,0,0
109,108,-1,0,0
109,107,-1,0,0
109,106,-1,0,0
109,105,-1,0,0
109,104,-1,0,0
109,103,-1,0,0
109,102,-1,0,0
109,101,-1,0,0
109,100,-1,0,0
109,99,-1,0,0
109,98,-1,0,0
109,97,-1,0,0
109,96,-1,0,0
109,95,-1,0,0
109,94,-1,0,0
109,93,-1,0,0
109,92,-1,0,0
109,91,93.063,108,91
109,90,91.31,108,90
109,89,89.642,108,89
109,88,88.001,108,88
109,87,86.223,108,88
109,86,86.895,108,88
109,85,88.471,108,87
109,84,94.412,108,86
109,83,96.245,108,85
109,82,98.367,108,84
109,81,101.02,108,83
109,80,103.54,109,82
109,79,105.65,110,81
109,78,113.28,110,78
109,77,106.98,110,78
109,76,109.64,110,78
109,75,117.39,109,77
109,74,-1,0,0
109,73,-1,0,0
109,72,-1,0,0
109,71,-1,0,0
109,70,-1,0,0
109,69,-1,0,0
109,68,-1,0,0
109,67,-1,0,0
109,66,-1,0,0
109,65,-1,0,0
109,64,-1,0,0
109,63,-1,0,0
109,62,164.6,108,62
109,61,162.76,108,61
109,60,161.01,108,60
109,59,161.24,108,60
109,58,163.5,108,60
109,57,169.13,108,59
109,56,175.15,110,58
109,55,181.28,110,57
109,54,183.83,110,56
109,53,186.4,109,55
109,52,193.87,109,54
109,51,196.43,110,53
109,50,198.79,110,52
109,49,205.75,110,51
109,48,208.3,110,50
109,47,210.74,110,49
109,46,213.17,110,48
109,45,215.44,110,47
109,44,217.6,110,46
109,43,219.53,110,45
109,42,220.82,110,44
109,41,221.81,110,43
109,40,222.4,110,40
109,39,220.9,108,39
109,38,214.88,108,38
109,37,213.36,108,37
109,36,211.9,108,36
109,35,210.57,108,35
109,34,209.42,108,34
109,33,208.51,108,33
109,32,208.01,108,32
109,31,207.89,108,32
109,30,208.45,108,32
109,29,209.47,108,31
109,28,210.63,108,30
109,27,211.43,108,29
109,26,213.35,108,28
109,25,-1,0,0
109,24,236.59,108,26
109,23,-1,0,0
109,22,-1,0,0
109,21,257.16,110,23
109,20,-1,0,0
109,19,-1,0,0
109,18,-1,0,0
109,17,-1,0,0
109,16,-1,0,0
109,15,-1,0,0
109,14,-1,0,0
109,13,-1,0,0
109,12,-1,0,0
109,11,-1,0,0
109,10,-1,0,0
109,9,-1,0,0
109,8,-1,0,0
109,7,-1,0,0
109,6,-1,0,0
109,5,-1,0,0
109,4,-1,0,0
109,3,-1,0,0
109,2,-1,0,0
109,1,-1,0,0
109,0,-1,0,0
110,119,100.12,109,119
110,118,97.72,109,118
110,117,97.52,109,118
110,116,99.197,109,118
110,115,106.98,109,117
110,114,-1,0,0
110,113,-1,0,0
110,112,-1,0,0
110,111,-1,0,0
110,110,-1,0,0
110,109,-1,0,0
110,108,-1,0,0
110,107,-1,0,0
110,106,-1,0,0
110,105,-1,0,0
110,104,-1,0,0
110,103,-1,0,0
110,102,-1,0,0
110,101,-1,0,0
110,100,-1,0,0
110,99,-1,0,0
110,98,-1,0,0
110,97,-1,0,0
110,96,-1,0,0
110,95,-1,0,0
